Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Perth,3,13,2015,79.5
Australia/South Pacific,Australia,,Perth,1,14,2017,79.5
Australia/South Pacific,Australia,,Perth,2,10,2019,79.5
Australia/South Pacific,Australia,,Perth,3,25,2020,79.5
Australia/South Pacific,Australia,,Sydney,10,5,2015,79.5
Australia/South Pacific,Australia,,Brisbane,1,19,2017,79.6
Australia/South Pacific,Australia,,Brisbane,1,28,2017,79.6
Australia/South Pacific,Australia,,Brisbane,1,1,2018,79.6
Australia/South Pacific,Australia,,Brisbane,2,17,2018,79.6
Australia/South Pacific,Australia,,Brisbane,3,3,2018,79.6
Australia/South Pacific,Australia,,Brisbane,1,22,2019,79.6
Australia/South Pacific,Australia,,Brisbane,2,2,2019,79.6
Australia/South Pacific,Australia,,Brisbane,1,27,2020,79.6
Australia/South Pacific,Australia,,Melbourne,1,17,2015,79.6
Australia/South Pacific,Australia,,Melbourne,2,18,2019,79.6
Australia/South Pacific,Australia,,Perth,12,20,2016,79.6
Australia/South Pacific,Australia,,Perth,1,9,2018,79.6
Australia/South Pacific,Australia,,Perth,2,26,2019,79.6
Australia/South Pacific,Australia,,Perth,12,25,2019,79.6
Australia/South Pacific,Australia,,Perth,1,28,2020,79.6
Australia/South Pacific,Australia,,Sydney,3,10,2018,79.6
Australia/South Pacific,Australia,,Brisbane,1,29,2016,79.7
Australia/South Pacific,Australia,,Brisbane,2,9,2017,79.7
Australia/South Pacific,Australia,,Brisbane,1,8,2018,79.7
Australia/South Pacific,Australia,,Brisbane,12,20,2018,79.7
Australia/South Pacific,Australia,,Brisbane,12,21,2018,79.7
Australia/South Pacific,Australia,,Brisbane,1,16,2019,79.7
Australia/South Pacific,Australia,,Brisbane,3,11,2019,79.7
Australia/South Pacific,Australia,,Brisbane,2,21,2020,79.7
Australia/South Pacific,Australia,,Brisbane,2,28,2020,79.7
Australia/South Pacific,Australia,,Canberra,12,27,2019,79.7
Australia/South Pacific,Australia,,Melbourne,10,29,2017,79.7
Australia/South Pacific,Australia,,Melbourne,1,27,2018,79.7
Australia/South Pacific,Australia,,Melbourne,1,15,2019,79.7
Australia/South Pacific,Australia,,Melbourne,1,25,2020,79.7
Australia/South Pacific,Australia,,Perth,3,12,2016,79.7
Australia/South Pacific,Australia,,Perth,1,28,2019,79.7
Australia/South Pacific,Australia,,Perth,3,17,2019,79.7
Australia/South Pacific,Australia,,Perth,1,15,2020,79.7
Australia/South Pacific,Australia,,Brisbane,2,1,2015,79.8
Australia/South Pacific,Australia,,Brisbane,12,30,2016,79.8
Australia/South Pacific,Australia,,Brisbane,1,4,2019,79.8
Australia/South Pacific,Australia,,Brisbane,2,9,2019,79.8
Australia/South Pacific,Australia,,Brisbane,2,10,2019,79.8
Australia/South Pacific,Australia,,Canberra,1,19,2018,79.8
Australia/South Pacific,Australia,,Canberra,11,1,2018,79.8
Australia/South Pacific,Australia,,Canberra,1,29,2019,79.8
Australia/South Pacific,Australia,,Canberra,1,27,2020,79.8
Australia/South Pacific,Australia,,Melbourne,1,24,2015,79.8
Australia/South Pacific,Australia,,Melbourne,11,18,2016,79.8
Australia/South Pacific,Australia,,Melbourne,1,28,2017,79.8
Australia/South Pacific,Australia,,Perth,2,7,2015,79.8
Australia/South Pacific,Australia,,Perth,2,11,2016,79.8
Australia/South Pacific,Australia,,Perth,2,28,2017,79.8
Australia/South Pacific,Australia,,Brisbane,1,16,2017,79.9
Australia/South Pacific,Australia,,Brisbane,2,8,2017,79.9
Australia/South Pacific,Australia,,Brisbane,3,3,2017,79.9
Australia/South Pacific,Australia,,Brisbane,3,12,2017,79.9
Australia/South Pacific,Australia,,Brisbane,1,24,2018,79.9
Australia/South Pacific,Australia,,Brisbane,1,25,2018,79.9
Australia/South Pacific,Australia,,Brisbane,1,21,2019,79.9
Australia/South Pacific,Australia,,Brisbane,1,29,2019,79.9
Australia/South Pacific,Australia,,Brisbane,12,6,2019,79.9
Australia/South Pacific,Australia,,Brisbane,1,9,2020,79.9
Australia/South Pacific,Australia,,Brisbane,1,21,2020,79.9
Australia/South Pacific,Australia,,Canberra,1,13,2017,79.9
Australia/South Pacific,Australia,,Canberra,1,1,2019,79.9
Australia/South Pacific,Australia,,Brisbane,1,17,2017,80
Australia/South Pacific,Australia,,Brisbane,1,25,2017,80
Australia/South Pacific,Australia,,Brisbane,12,24,2017,80
Australia/South Pacific,Australia,,Brisbane,2,19,2018,80
Australia/South Pacific,Australia,,Brisbane,1,20,2019,80
Australia/South Pacific,Australia,,Melbourne,1,3,2015,80
Australia/South Pacific,Australia,,Melbourne,1,23,2015,80
Australia/South Pacific,Australia,,Melbourne,10,6,2015,80
Australia/South Pacific,Australia,,Melbourne,1,6,2018,80
Australia/South Pacific,Australia,,Melbourne,2,7,2019,80
Australia/South Pacific,Australia,,Perth,1,28,2016,80
Australia/South Pacific,Australia,,Perth,12,9,2016,80
Australia/South Pacific,Australia,,Perth,2,2,2020,80
Australia/South Pacific,Australia,,Brisbane,3,10,2019,80.1
Australia/South Pacific,Australia,,Brisbane,1,25,2020,80.1
Australia/South Pacific,Australia,,Brisbane,1,28,2020,80.1
Australia/South Pacific,Australia,,Brisbane,2,1,2020,80.1
Australia/South Pacific,Australia,,Brisbane,2,17,2020,80.1
Australia/South Pacific,Australia,,Brisbane,2,26,2020,80.1
Australia/South Pacific,Australia,,Melbourne,2,8,2015,80.1
Australia/South Pacific,Australia,,Melbourne,12,1,2015,80.1
Australia/South Pacific,Australia,,Melbourne,2,6,2019,80.1
Australia/South Pacific,Australia,,Perth,1,6,2015,80.1
Australia/South Pacific,Australia,,Perth,2,23,2015,80.1
Australia/South Pacific,Australia,,Perth,11,26,2016,80.1
Australia/South Pacific,Australia,,Perth,2,25,2020,80.1
Australia/South Pacific,Australia,,Sydney,1,17,2016,80.1
Australia/South Pacific,Australia,,Brisbane,3,9,2015,80.2
Australia/South Pacific,Australia,,Brisbane,2,16,2016,80.2
Australia/South Pacific,Australia,,Brisbane,1,11,2017,80.2
Australia/South Pacific,Australia,,Brisbane,1,31,2017,80.2
Australia/South Pacific,Australia,,Brisbane,2,13,2017,80.2
Australia/South Pacific,Australia,,Canberra,1,23,2018,80.2
Australia/South Pacific,Australia,,Melbourne,1,8,2018,80.2
Australia/South Pacific,Australia,,Melbourne,1,30,2020,80.2
Australia/South Pacific,Australia,,Perth,2,17,2016,80.2
Australia/South Pacific,Australia,,Perth,11,9,2019,80.2
Australia/South Pacific,Australia,,Perth,4,9,2020,80.2
Australia/South Pacific,Australia,,Brisbane,3,20,2015,80.3
Australia/South Pacific,Australia,,Brisbane,2,19,2016,80.3
Australia/South Pacific,Australia,,Brisbane,2,27,2016,80.3
Australia/South Pacific,Australia,,Brisbane,1,25,2019,80.3
Australia/South Pacific,Australia,,Brisbane,2,21,2019,80.3
Australia/South Pacific,Australia,,Melbourne,1,21,2016,80.3
Australia/South Pacific,Australia,,Melbourne,1,11,2017,80.3
Australia/South Pacific,Australia,,Perth,2,5,2019,80.3
Australia/South Pacific,Australia,,Perth,2,8,2019,80.3
Australia/South Pacific,Australia,,Perth,12,24,2019,80.3
Australia/South Pacific,Australia,,Sydney,3,15,2017,80.3
Australia/South Pacific,Australia,,Brisbane,1,2,2015,80.4
Australia/South Pacific,Australia,,Brisbane,1,29,2017,80.4
Australia/South Pacific,Australia,,Brisbane,12,31,2017,80.4
Australia/South Pacific,Australia,,Brisbane,3,4,2020,80.4
Australia/South Pacific,Australia,,Brisbane,3,5,2020,80.4
Australia/South Pacific,Australia,,Melbourne,1,22,2018,80.4
Australia/South Pacific,Australia,,Perth,12,2,2017,80.4
Australia/South Pacific,Australia,,Perth,1,23,2018,80.4
Australia/South Pacific,Australia,,Perth,1,13,2020,80.4
Australia/South Pacific,Australia,,Sydney,1,14,2020,80.4
Australia/South Pacific,Australia,,Brisbane,2,3,2016,80.5
Australia/South Pacific,Australia,,Brisbane,2,17,2016,80.5
Australia/South Pacific,Australia,,Brisbane,2,18,2016,80.5
Australia/South Pacific,Australia,,Brisbane,1,10,2018,80.5
Australia/South Pacific,Australia,,Brisbane,1,31,2019,80.5
Australia/South Pacific,Australia,,Brisbane,1,19,2020,80.5
Australia/South Pacific,Australia,,Canberra,12,28,2016,80.5
Australia/South Pacific,Australia,,Melbourne,2,19,2016,80.5
Australia/South Pacific,Australia,,Melbourne,2,24,2018,80.5
Australia/South Pacific,Australia,,Melbourne,1,17,2019,80.5
Australia/South Pacific,Australia,,Melbourne,1,22,2019,80.5
Australia/South Pacific,Australia,,Perth,2,6,2016,80.5
Australia/South Pacific,Australia,,Perth,1,22,2018,80.5
Australia/South Pacific,Australia,,Perth,2,7,2019,80.5
Australia/South Pacific,Australia,,Perth,1,14,2020,80.5
Australia/South Pacific,Australia,,Brisbane,12,30,2017,80.6
Australia/South Pacific,Australia,,Brisbane,2,16,2018,80.6
Australia/South Pacific,Australia,,Brisbane,1,10,2020,80.6
Australia/South Pacific,Australia,,Brisbane,1,30,2020,80.6
Australia/South Pacific,Australia,,Brisbane,2,20,2020,80.6
Australia/South Pacific,Australia,,Canberra,1,11,2016,80.6
Australia/South Pacific,Australia,,Perth,2,18,2015,80.6
Australia/South Pacific,Australia,,Perth,2,1,2018,80.6
Australia/South Pacific,Australia,,Perth,2,12,2020,80.6
Australia/South Pacific,Australia,,Sydney,1,6,2017,80.6
Australia/South Pacific,Australia,,Sydney,1,19,2018,80.6
Australia/South Pacific,Australia,,Sydney,1,9,2020,80.6
Australia/South Pacific,Australia,,Brisbane,3,5,2015,80.7
Australia/South Pacific,Australia,,Brisbane,2,3,2017,80.7
Australia/South Pacific,Australia,,Brisbane,3,1,2018,80.7
Australia/South Pacific,Australia,,Brisbane,2,12,2019,80.7
Australia/South Pacific,Australia,,Brisbane,3,12,2019,80.7
Australia/South Pacific,Australia,,Brisbane,3,3,2020,80.7
Australia/South Pacific,Australia,,Canberra,12,18,2019,80.7
Australia/South Pacific,Australia,,Melbourne,10,5,2015,80.7
Australia/South Pacific,Australia,,Melbourne,1,4,2019,80.7
Australia/South Pacific,Australia,,Perth,2,3,2015,80.7
Australia/South Pacific,Australia,,Perth,1,1,2016,80.7
Australia/South Pacific,Australia,,Perth,1,20,2018,80.7
Australia/South Pacific,Australia,,Perth,12,6,2019,80.7
Australia/South Pacific,Australia,,Brisbane,1,31,2016,80.8
Australia/South Pacific,Australia,,Canberra,1,30,2020,80.8
Australia/South Pacific,Australia,,Melbourne,12,14,2017,80.8
Australia/South Pacific,Australia,,Perth,2,16,2015,80.8
Australia/South Pacific,Australia,,Perth,12,29,2015,80.8
Australia/South Pacific,Australia,,Brisbane,1,12,2018,80.9
Australia/South Pacific,Australia,,Brisbane,1,27,2018,80.9
Australia/South Pacific,Australia,,Brisbane,12,2,2018,80.9
Australia/South Pacific,Australia,,Brisbane,1,24,2019,80.9
Australia/South Pacific,Australia,,Brisbane,1,28,2019,80.9
Australia/South Pacific,Australia,,Brisbane,3,13,2019,80.9
Australia/South Pacific,Australia,,Brisbane,1,31,2020,80.9
Australia/South Pacific,Australia,,Brisbane,2,19,2020,80.9
Australia/South Pacific,Australia,,Canberra,2,25,2016,80.9
Australia/South Pacific,Australia,,Melbourne,11,19,2015,80.9
Australia/South Pacific,Australia,,Perth,2,10,2015,80.9
Australia/South Pacific,Australia,,Perth,3,11,2015,80.9
Australia/South Pacific,Australia,,Perth,11,21,2015,80.9
Australia/South Pacific,Australia,,Perth,1,6,2016,80.9
Australia/South Pacific,Australia,,Perth,1,23,2016,80.9
Australia/South Pacific,Australia,,Perth,11,25,2016,80.9
Australia/South Pacific,Australia,,Perth,2,21,2020,80.9
Australia/South Pacific,Australia,,Perth,4,11,2020,80.9
Australia/South Pacific,Australia,,Sydney,2,7,2015,80.9
Australia/South Pacific,Australia,,Brisbane,2,11,2017,81
Australia/South Pacific,Australia,,Brisbane,2,20,2019,81
Australia/South Pacific,Australia,,Brisbane,1,20,2020,81
Australia/South Pacific,Australia,,Brisbane,2,15,2020,81
Australia/South Pacific,Australia,,Canberra,1,6,2018,81
Australia/South Pacific,Australia,,Canberra,1,20,2018,81
Australia/South Pacific,Australia,,Canberra,1,22,2018,81
Australia/South Pacific,Australia,,Melbourne,3,29,2017,81
Australia/South Pacific,Australia,,Perth,1,26,2016,81
Australia/South Pacific,Australia,,Perth,1,9,2017,81
Australia/South Pacific,Australia,,Perth,1,21,2018,81
Australia/South Pacific,Australia,,Perth,11,13,2019,81
Australia/South Pacific,Australia,,Brisbane,1,16,2015,81.1
Australia/South Pacific,Australia,,Brisbane,1,23,2020,81.1
Australia/South Pacific,Australia,,Canberra,2,24,2016,81.1
Australia/South Pacific,Australia,,Perth,11,7,2017,81.1
Australia/South Pacific,Australia,,Perth,3,10,2020,81.1
Australia/South Pacific,Australia,,Sydney,12,29,2019,81.1
Australia/South Pacific,Australia,,Brisbane,1,1,2015,81.2
Australia/South Pacific,Australia,,Brisbane,12,31,2016,81.2
Australia/South Pacific,Australia,,Brisbane,2,5,2017,81.2
Australia/South Pacific,Australia,,Brisbane,1,29,2020,81.2
Australia/South Pacific,Australia,,Melbourne,2,9,2017,81.2
Australia/South Pacific,Australia,,Perth,1,8,2016,81.2
Australia/South Pacific,Australia,,Brisbane,11,28,2018,81.3
Australia/South Pacific,Australia,,Canberra,2,5,2017,81.3
Australia/South Pacific,Australia,,Canberra,2,9,2017,81.3
Australia/South Pacific,Australia,,Melbourne,2,16,2017,81.3
Australia/South Pacific,Australia,,Perth,2,23,2020,81.3
Australia/South Pacific,Australia,,Sydney,1,27,2018,81.3
Australia/South Pacific,Australia,,Brisbane,1,1,2017,81.4
Australia/South Pacific,Australia,,Brisbane,2,4,2017,81.4
Australia/South Pacific,Australia,,Brisbane,1,26,2018,81.4
Australia/South Pacific,Australia,,Brisbane,2,12,2018,81.4
Australia/South Pacific,Australia,,Canberra,1,21,2018,81.4
Australia/South Pacific,Australia,,Melbourne,1,19,2016,81.4
Australia/South Pacific,Australia,,Perth,12,11,2017,81.4
Australia/South Pacific,Australia,,Perth,2,1,2019,81.4
Australia/South Pacific,Australia,,Perth,3,31,2019,81.4
Australia/South Pacific,Australia,,Sydney,12,18,2015,81.4
Australia/South Pacific,Australia,,Sydney,11,1,2018,81.4
Australia/South Pacific,Australia,,Sydney,2,2,2019,81.4
Australia/South Pacific,Australia,,Brisbane,1,26,2015,81.5
Australia/South Pacific,Australia,,Brisbane,2,16,2020,81.5
Australia/South Pacific,Australia,,Canberra,12,27,2018,81.5
Australia/South Pacific,Australia,,Melbourne,1,14,2015,81.5
Australia/South Pacific,Australia,,Perth,3,5,2017,81.5
Australia/South Pacific,Australia,,Perth,12,30,2017,81.5
Australia/South Pacific,Australia,,Perth,3,24,2020,81.5
Australia/South Pacific,Australia,,Brisbane,2,1,2016,81.6
Australia/South Pacific,Australia,,Brisbane,2,1,2017,81.6
Australia/South Pacific,Australia,,Brisbane,2,6,2017,81.6
Australia/South Pacific,Australia,,Canberra,1,23,2017,81.6
Australia/South Pacific,Australia,,Melbourne,11,25,2015,81.6
Australia/South Pacific,Australia,,Perth,1,17,2015,81.6
Australia/South Pacific,Australia,,Perth,3,9,2016,81.6
Australia/South Pacific,Australia,,Perth,2,2,2018,81.6
Australia/South Pacific,Australia,,Perth,3,6,2018,81.6
Australia/South Pacific,Australia,,Perth,1,6,2019,81.6
Australia/South Pacific,Australia,,Perth,3,3,2019,81.6
Australia/South Pacific,Australia,,Sydney,11,14,2017,81.6
Australia/South Pacific,Australia,,Brisbane,1,12,2017,81.7
Australia/South Pacific,Australia,,Brisbane,2,2,2020,81.7
Australia/South Pacific,Australia,,Canberra,12,29,2019,81.7
Australia/South Pacific,Australia,,Melbourne,12,20,2015,81.7
Australia/South Pacific,Australia,,Melbourne,1,22,2020,81.7
Australia/South Pacific,Australia,,Perth,2,5,2016,81.7
Australia/South Pacific,Australia,,Perth,3,7,2017,81.7
Australia/South Pacific,Australia,,Sydney,1,3,2020,81.7
Australia/South Pacific,Australia,,Brisbane,2,2,2017,81.8
Australia/South Pacific,Australia,,Perth,2,19,2017,81.8
Australia/South Pacific,Australia,,Perth,3,9,2020,81.8
Australia/South Pacific,Australia,,Brisbane,1,13,2017,81.9
Australia/South Pacific,Australia,,Brisbane,2,14,2018,81.9
Australia/South Pacific,Australia,,Brisbane,2,18,2020,81.9
Australia/South Pacific,Australia,,Melbourne,1,25,2019,81.9
Australia/South Pacific,Australia,,Perth,2,11,2015,81.9
Australia/South Pacific,Australia,,Perth,2,13,2017,81.9
Australia/South Pacific,Australia,,Perth,2,9,2019,81.9
Australia/South Pacific,Australia,,Perth,12,10,2019,81.9
Australia/South Pacific,Australia,,Brisbane,2,13,2019,82
Australia/South Pacific,Australia,,Canberra,2,8,2018,82
Australia/South Pacific,Australia,,Canberra,1,14,2019,82
Australia/South Pacific,Australia,,Canberra,11,21,2019,82
Australia/South Pacific,Australia,,Melbourne,11,20,2015,82
Australia/South Pacific,Australia,,Perth,2,18,2020,82
Australia/South Pacific,Australia,,Sydney,2,22,2015,82
Australia/South Pacific,Australia,,Sydney,1,17,2019,82
Australia/South Pacific,Australia,,Brisbane,1,25,2015,82.1
Australia/South Pacific,Australia,,Brisbane,1,24,2020,82.1
Australia/South Pacific,Australia,,Canberra,12,19,2015,82.1
Australia/South Pacific,Australia,,Perth,12,8,2017,82.1
Australia/South Pacific,Australia,,Perth,2,5,2020,82.1
Australia/South Pacific,Australia,,Perth,2,25,2015,82.2
Australia/South Pacific,Australia,,Perth,12,2,2015,82.2
Australia/South Pacific,Australia,,Perth,12,21,2017,82.2
Australia/South Pacific,Australia,,Sydney,3,17,2018,82.2
Australia/South Pacific,Australia,,Brisbane,2,3,2020,82.3
Australia/South Pacific,Australia,,Melbourne,2,14,2018,82.3
Australia/South Pacific,Australia,,Perth,2,25,2019,82.3
Australia/South Pacific,Australia,,Brisbane,1,14,2017,82.4
Australia/South Pacific,Australia,,Canberra,1,3,2020,82.4
Australia/South Pacific,Australia,,Melbourne,9,23,2017,82.4
Australia/South Pacific,Australia,,Perth,1,2,2016,82.4
Australia/South Pacific,Australia,,Perth,2,18,2017,82.4
Australia/South Pacific,Australia,,Brisbane,2,15,2018,82.5
Australia/South Pacific,Australia,,Brisbane,1,22,2020,82.5
Australia/South Pacific,Australia,,Canberra,1,22,2020,82.5
Australia/South Pacific,Australia,,Melbourne,1,10,2017,82.5
Australia/South Pacific,Australia,,Perth,2,24,2017,82.5
Australia/South Pacific,Australia,,Sydney,2,7,2018,82.5
Australia/South Pacific,Australia,,Canberra,1,18,2019,82.6
Australia/South Pacific,Australia,,Melbourne,1,31,2020,82.6
Australia/South Pacific,Australia,,Perth,12,17,2019,82.6
Australia/South Pacific,Australia,,Brisbane,2,7,2017,82.7
Australia/South Pacific,Australia,,Canberra,12,28,2018,82.7
Australia/South Pacific,Australia,,Perth,3,12,2015,82.7
Australia/South Pacific,Australia,,Perth,3,18,2019,82.7
Australia/South Pacific,Australia,,Sydney,12,24,2015,82.7
Australia/South Pacific,Australia,,Sydney,12,18,2019,82.7
Australia/South Pacific,Australia,,Brisbane,1,18,2017,82.8
Australia/South Pacific,Australia,,Canberra,12,20,2015,82.8
Australia/South Pacific,Australia,,Melbourne,12,30,2016,82.8
Australia/South Pacific,Australia,,Melbourne,1,23,2017,82.8
Australia/South Pacific,Australia,,Melbourne,1,18,2019,82.8
Australia/South Pacific,Australia,,Perth,2,8,2015,82.8
Australia/South Pacific,Australia,,Perth,2,24,2015,82.8
