Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Bahrain,,Manama,1,1,1998,65.8
Middle East,Bahrain,,Manama,2,24,1998,65.8
Middle East,Bahrain,,Manama,2,26,1998,65.8
Middle East,Israel,,Tel Aviv,4,26,1995,65.8
Middle East,Israel,,Tel Aviv,5,10,1995,65.8
Middle East,Israel,,Tel Aviv,11,23,1996,65.8
Middle East,Israel,,Tel Aviv,12,10,1998,65.8
Middle East,Israel,,Tel Aviv,4,22,1999,65.8
Middle East,Jordan,,Amman,4,4,1996,65.8
Middle East,Jordan,,Amman,4,20,1997,65.8
Middle East,Jordan,,Amman,5,16,1998,65.8
Middle East,Jordan,,Amman,11,23,1998,65.8
Middle East,Kuwait,,Kuwait,11,15,1997,65.8
Middle East,Kuwait,,Kuwait,11,21,1998,65.8
Middle East,Lebanon,,Beirut,4,7,1995,65.8
Middle East,Lebanon,,Beirut,11,16,1995,65.8
Middle East,Lebanon,,Beirut,11,19,1995,65.8
Middle East,Lebanon,,Beirut,4,23,1999,65.8
Middle East,Qatar,,Doha,2,1,1995,65.8
Middle East,Qatar,,Doha,2,27,1995,65.8
Middle East,Qatar,,Doha,11,27,1995,65.8
Middle East,Qatar,,Doha,2,24,1996,65.8
Middle East,Qatar,,Doha,1,10,1997,65.8
Middle East,Qatar,,Doha,1,31,1997,65.8
Middle East,Qatar,,Doha,3,15,1997,65.8
Middle East,Qatar,,Doha,3,17,1997,65.8
Middle East,Qatar,,Doha,3,7,1998,65.8
Middle East,Saudi Arabia,,Dhahran,4,6,1995,65.8
Middle East,Saudi Arabia,,Dhahran,3,6,1997,65.8
Middle East,Saudi Arabia,,Riyadh,1,11,1995,65.8
Middle East,Saudi Arabia,,Riyadh,3,15,1996,65.8
Middle East,Saudi Arabia,,Riyadh,3,22,1996,65.8
Middle East,Saudi Arabia,,Riyadh,3,27,1996,65.8
Middle East,Saudi Arabia,,Riyadh,12,9,1997,65.8
Middle East,Saudi Arabia,,Riyadh,2,2,1999,65.8
Middle East,Saudi Arabia,,Riyadh,3,13,1999,65.8
Middle East,Syria,,Damascus,3,30,1999,65.8
Middle East,Syria,,Damascus,4,29,1999,65.8
Middle East,Turkey,,Ankara,6,14,1995,65.8
Middle East,Turkey,,Ankara,5,23,1997,65.8
Middle East,Turkey,,Ankara,7,23,1997,65.8
Middle East,Turkey,,Ankara,8,28,1997,65.8
Middle East,Turkey,,Ankara,6,12,1998,65.8
Middle East,Turkey,,Ankara,7,12,1998,65.8
Middle East,Turkey,,Istanbul,6,1,1996,65.8
Middle East,Turkey,,Istanbul,8,24,1997,65.8
Middle East,Turkey,,Istanbul,9,7,1997,65.8
Middle East,Turkey,,Istanbul,9,20,1998,65.8
Middle East,Turkey,,Istanbul,11,5,1998,65.8
Middle East,United Arab Emirates,,Abu Dhabi,2,14,1995,65.8
Middle East,United Arab Emirates,,Abu Dhabi,2,25,1996,65.8
Middle East,United Arab Emirates,,Abu Dhabi,1,19,1997,65.8
Middle East,United Arab Emirates,,Abu Dhabi,1,31,1997,65.8
Middle East,United Arab Emirates,,Dubai,1,23,1995,65.8
Middle East,United Arab Emirates,,Dubai,12,14,1996,65.8
Middle East,United Arab Emirates,,Dubai,1,7,1997,65.8
Middle East,United Arab Emirates,,Dubai,2,15,1997,65.8
Middle East,United Arab Emirates,,Dubai,1,22,1998,65.8
Middle East,Bahrain,,Manama,2,19,1997,65.9
Middle East,Bahrain,,Manama,2,25,1997,65.9
Middle East,Bahrain,,Manama,3,18,1997,65.9
Middle East,Bahrain,,Manama,3,31,1997,65.9
Middle East,Bahrain,,Manama,1,29,1998,65.9
Middle East,Bahrain,,Manama,2,23,1999,65.9
Middle East,Bahrain,,Manama,12,25,1999,65.9
Middle East,Israel,,Tel Aviv,4,29,1995,65.9
Middle East,Israel,,Tel Aviv,5,3,1996,65.9
Middle East,Israel,,Tel Aviv,5,8,1997,65.9
Middle East,Israel,,Tel Aviv,11,5,1997,65.9
Middle East,Jordan,,Amman,10,15,1995,65.9
Middle East,Jordan,,Amman,10,17,1995,65.9
Middle East,Jordan,,Amman,10,8,1996,65.9
Middle East,Jordan,,Amman,10,9,1996,65.9
Middle East,Jordan,,Amman,4,19,1998,65.9
Middle East,Jordan,,Amman,4,11,1999,65.9
Middle East,Jordan,,Amman,10,27,1999,65.9
Middle East,Lebanon,,Beirut,3,3,1995,65.9
Middle East,Lebanon,,Beirut,4,25,1995,65.9
Middle East,Lebanon,,Beirut,5,3,1995,65.9
Middle East,Lebanon,,Beirut,2,8,1996,65.9
Middle East,Qatar,,Doha,2,19,1995,65.9
Middle East,Qatar,,Doha,2,28,1995,65.9
Middle East,Qatar,,Doha,3,2,1995,65.9
Middle East,Qatar,,Doha,1,26,1998,65.9
Middle East,Qatar,,Doha,2,22,1999,65.9
Middle East,Saudi Arabia,,Dhahran,1,7,1996,65.9
Middle East,Saudi Arabia,,Dhahran,3,13,1996,65.9
Middle East,Saudi Arabia,,Dhahran,3,15,1997,65.9
Middle East,Saudi Arabia,,Riyadh,1,10,1995,65.9
Middle East,Saudi Arabia,,Riyadh,2,15,1996,65.9
Middle East,Saudi Arabia,,Riyadh,2,4,1997,65.9
Middle East,Syria,,Damascus,10,12,1999,65.9
Middle East,Turkey,,Ankara,5,24,1995,65.9
Middle East,Turkey,,Ankara,6,4,1995,65.9
Middle East,Turkey,,Ankara,8,24,1995,65.9
Middle East,Turkey,,Ankara,9,8,1998,65.9
Middle East,Turkey,,Istanbul,5,28,1995,65.9
Middle East,Turkey,,Istanbul,5,28,1998,65.9
Middle East,Turkey,,Istanbul,9,21,1998,65.9
Middle East,Turkey,,Istanbul,5,21,1999,65.9
Middle East,Turkey,,Istanbul,6,26,1999,65.9
Middle East,United Arab Emirates,,Abu Dhabi,1,22,1996,65.9
Middle East,United Arab Emirates,,Abu Dhabi,12,24,1997,65.9
Middle East,United Arab Emirates,,Abu Dhabi,1,7,1998,65.9
Middle East,United Arab Emirates,,Dubai,2,14,1995,65.9
Middle East,United Arab Emirates,,Dubai,1,2,1997,65.9
Middle East,United Arab Emirates,,Dubai,12,23,1997,65.9
Middle East,Bahrain,,Manama,2,2,1995,66
Middle East,Bahrain,,Manama,12,27,1996,66
Middle East,Bahrain,,Manama,2,25,1998,66
Middle East,Bahrain,,Manama,3,10,1998,66
Middle East,Israel,,Tel Aviv,5,4,1996,66
Middle East,Israel,,Tel Aviv,11,27,1996,66
Middle East,Israel,,Tel Aviv,4,21,1997,66
Middle East,Israel,,Tel Aviv,4,22,1998,66
Middle East,Jordan,,Amman,4,16,1995,66
Middle East,Jordan,,Amman,10,4,1995,66
Middle East,Jordan,,Amman,9,25,1997,66
Middle East,Jordan,,Amman,10,26,1998,66
Middle East,Kuwait,,Kuwait,11,17,1995,66
Middle East,Kuwait,,Kuwait,3,22,1996,66
Middle East,Kuwait,,Kuwait,11,28,1996,66
Middle East,Kuwait,,Kuwait,11,14,1997,66
Middle East,Kuwait,,Kuwait,2,26,1999,66
Middle East,Lebanon,,Beirut,5,4,1996,66
Middle East,Lebanon,,Beirut,2,6,1998,66
Middle East,Lebanon,,Beirut,4,20,1998,66
Middle East,Lebanon,,Beirut,4,25,1998,66
Middle East,Qatar,,Doha,1,20,1995,66
Middle East,Qatar,,Doha,3,10,1997,66
Middle East,Qatar,,Doha,3,22,1997,66
Middle East,Qatar,,Doha,12,13,1997,66
Middle East,Qatar,,Doha,1,25,1999,66
Middle East,Qatar,,Doha,12,30,1999,66
Middle East,Saudi Arabia,,Dhahran,12,1,1995,66
Middle East,Saudi Arabia,,Dhahran,1,4,1996,66
Middle East,Saudi Arabia,,Dhahran,3,9,1996,66
Middle East,Saudi Arabia,,Dhahran,12,22,1996,66
Middle East,Saudi Arabia,,Dhahran,2,24,1997,66
Middle East,Saudi Arabia,,Dhahran,3,18,1997,66
Middle East,Saudi Arabia,,Dhahran,12,17,1998,66
Middle East,Saudi Arabia,,Dhahran,12,9,1999,66
Middle East,Saudi Arabia,,Riyadh,1,12,1995,66
Middle East,Saudi Arabia,,Riyadh,2,25,1996,66
Middle East,Saudi Arabia,,Riyadh,12,10,1996,66
Middle East,Saudi Arabia,,Riyadh,2,3,1999,66
Middle East,Syria,,Damascus,5,1,1995,66
Middle East,Syria,,Damascus,10,20,1996,66
Middle East,Syria,,Damascus,10,6,1997,66
Middle East,Syria,,Damascus,10,24,1999,66
Middle East,Turkey,,Ankara,5,14,1995,66
Middle East,Turkey,,Ankara,7,8,1995,66
Middle East,Turkey,,Ankara,7,13,1997,66
Middle East,Turkey,,Ankara,7,25,1997,66
Middle East,Turkey,,Ankara,7,1,1999,66
Middle East,Turkey,,Ankara,9,3,1999,66
Middle East,Turkey,,Istanbul,9,6,1997,66
Middle East,Turkey,,Istanbul,9,18,1997,66
Middle East,United Arab Emirates,,Abu Dhabi,1,11,1995,66
Middle East,United Arab Emirates,,Abu Dhabi,1,27,1995,66
Middle East,United Arab Emirates,,Abu Dhabi,2,17,1996,66
Middle East,United Arab Emirates,,Abu Dhabi,12,13,1996,66
Middle East,United Arab Emirates,,Abu Dhabi,12,15,1996,66
Middle East,United Arab Emirates,,Abu Dhabi,12,29,1996,66
Middle East,United Arab Emirates,,Abu Dhabi,12,31,1996,66
Middle East,United Arab Emirates,,Abu Dhabi,2,28,1997,66
Middle East,United Arab Emirates,,Dubai,12,30,1995,66
Middle East,United Arab Emirates,,Dubai,1,31,1996,66
Middle East,United Arab Emirates,,Dubai,2,24,1996,66
Middle East,United Arab Emirates,,Dubai,1,31,1997,66
Middle East,Bahrain,,Manama,2,15,1996,66.1
Middle East,Bahrain,,Manama,12,29,1997,66.1
Middle East,Bahrain,,Manama,2,4,1998,66.1
Middle East,Israel,,Tel Aviv,11,25,1997,66.1
Middle East,Kuwait,,Kuwait,3,26,1996,66.1
Middle East,Kuwait,,Kuwait,12,29,1996,66.1
Middle East,Kuwait,,Kuwait,1,15,1997,66.1
Middle East,Kuwait,,Kuwait,4,10,1997,66.1
Middle East,Kuwait,,Kuwait,11,21,1997,66.1
Middle East,Kuwait,,Kuwait,3,1,1998,66.1
Middle East,Lebanon,,Beirut,11,13,1997,66.1
Middle East,Lebanon,,Beirut,11,28,1997,66.1
Middle East,Lebanon,,Beirut,11,30,1998,66.1
Middle East,Qatar,,Doha,1,17,1995,66.1
Middle East,Qatar,,Doha,2,17,1995,66.1
Middle East,Qatar,,Doha,12,7,1995,66.1
Middle East,Qatar,,Doha,1,9,1996,66.1
Middle East,Qatar,,Doha,2,15,1996,66.1
Middle East,Qatar,,Doha,2,19,1997,66.1
Middle East,Qatar,,Doha,3,14,1997,66.1
Middle East,Qatar,,Doha,3,10,1998,66.1
Middle East,Qatar,,Doha,12,31,1999,66.1
Middle East,Saudi Arabia,,Dhahran,2,3,1996,66.1
Middle East,Saudi Arabia,,Dhahran,12,20,1996,66.1
Middle East,Saudi Arabia,,Dhahran,1,2,1997,66.1
Middle East,Saudi Arabia,,Dhahran,12,31,1997,66.1
Middle East,Saudi Arabia,,Dhahran,2,20,1998,66.1
Middle East,Saudi Arabia,,Dhahran,3,18,1999,66.1
Middle East,Saudi Arabia,,Dhahran,12,8,1999,66.1
Middle East,Saudi Arabia,,Riyadh,3,23,1995,66.1
Middle East,Saudi Arabia,,Riyadh,11,19,1995,66.1
Middle East,Saudi Arabia,,Riyadh,12,13,1996,66.1
Middle East,Saudi Arabia,,Riyadh,3,18,1997,66.1
Middle East,Saudi Arabia,,Riyadh,11,17,1997,66.1
Middle East,Saudi Arabia,,Riyadh,3,4,1999,66.1
Middle East,Saudi Arabia,,Riyadh,12,8,1999,66.1
Middle East,Syria,,Damascus,5,9,1995,66.1
Middle East,Syria,,Damascus,10,4,1996,66.1
Middle East,Syria,,Damascus,10,21,1996,66.1
Middle East,Syria,,Damascus,10,22,1996,66.1
Middle East,Syria,,Damascus,10,21,1999,66.1
Middle East,Turkey,,Ankara,6,20,1995,66.1
Middle East,Turkey,,Ankara,6,13,1996,66.1
Middle East,Turkey,,Ankara,5,9,1997,66.1
Middle East,Turkey,,Ankara,8,15,1997,66.1
Middle East,Turkey,,Istanbul,5,22,1995,66.1
Middle East,Turkey,,Istanbul,9,23,1995,66.1
Middle East,Turkey,,Istanbul,6,17,1996,66.1
Middle East,Turkey,,Istanbul,5,6,1997,66.1
Middle East,Turkey,,Istanbul,9,4,1997,66.1
Middle East,Turkey,,Istanbul,10,3,1997,66.1
Middle East,United Arab Emirates,,Abu Dhabi,12,10,1996,66.1
Middle East,United Arab Emirates,,Abu Dhabi,12,17,1996,66.1
Middle East,United Arab Emirates,,Abu Dhabi,12,19,1996,66.1
Middle East,United Arab Emirates,,Abu Dhabi,2,16,1997,66.1
Middle East,United Arab Emirates,,Abu Dhabi,3,4,1998,66.1
Middle East,United Arab Emirates,,Abu Dhabi,3,5,1998,66.1
Middle East,United Arab Emirates,,Abu Dhabi,1,27,1999,66.1
Middle East,United Arab Emirates,,Dubai,1,7,1995,66.1
Middle East,United Arab Emirates,,Dubai,1,8,1995,66.1
Middle East,United Arab Emirates,,Dubai,3,12,1995,66.1
Middle East,United Arab Emirates,,Dubai,2,7,1997,66.1
Middle East,United Arab Emirates,,Dubai,3,2,1997,66.1
Middle East,United Arab Emirates,,Dubai,1,10,1998,66.1
Middle East,Bahrain,,Manama,12,6,1995,66.2
Middle East,Bahrain,,Manama,1,1,1997,66.2
Middle East,Bahrain,,Manama,1,12,1997,66.2
Middle East,Bahrain,,Manama,12,25,1997,66.2
Middle East,Bahrain,,Manama,2,28,1998,66.2
Middle East,Bahrain,,Manama,12,6,1999,66.2
Middle East,Bahrain,,Manama,12,20,1999,66.2
Middle East,Bahrain,,Manama,12,24,1999,66.2
Middle East,Israel,,Tel Aviv,5,4,1995,66.2
Middle East,Israel,,Tel Aviv,10,31,1996,66.2
Middle East,Israel,,Tel Aviv,1,13,1997,66.2
Middle East,Israel,,Tel Aviv,11,13,1997,66.2
Middle East,Israel,,Tel Aviv,12,8,1997,66.2
Middle East,Kuwait,,Kuwait,3,15,1996,66.2
Middle East,Kuwait,,Kuwait,4,15,1996,66.2
Middle East,Kuwait,,Kuwait,3,16,1997,66.2
Middle East,Kuwait,,Kuwait,11,17,1997,66.2
Middle East,Kuwait,,Kuwait,11,17,1999,66.2
Middle East,Lebanon,,Beirut,4,29,1995,66.2
Middle East,Lebanon,,Beirut,12,5,1998,66.2
Middle East,Qatar,,Doha,12,25,1996,66.2
Middle East,Qatar,,Doha,2,5,1997,66.2
Middle East,Qatar,,Doha,12,25,1997,66.2
Middle East,Saudi Arabia,,Dhahran,1,11,1995,66.2
Middle East,Saudi Arabia,,Dhahran,2,8,1995,66.2
Middle East,Saudi Arabia,,Dhahran,3,16,1996,66.2
Middle East,Saudi Arabia,,Dhahran,12,18,1996,66.2
Middle East,Saudi Arabia,,Dhahran,12,25,1997,66.2
Middle East,Saudi Arabia,,Dhahran,2,18,1999,66.2
Middle East,Saudi Arabia,,Dhahran,12,14,1999,66.2
Middle East,Saudi Arabia,,Riyadh,3,5,1995,66.2
Middle East,Saudi Arabia,,Riyadh,11,28,1999,66.2
Middle East,Syria,,Damascus,4,14,1997,66.2
Middle East,Turkey,,Ankara,5,21,1996,66.2
Middle East,Turkey,,Ankara,6,30,1997,66.2
Middle East,Turkey,,Istanbul,9,20,1995,66.2
Middle East,Turkey,,Istanbul,5,18,1996,66.2
Middle East,Turkey,,Istanbul,9,5,1997,66.2
Middle East,Turkey,,Istanbul,10,9,1997,66.2
Middle East,Turkey,,Istanbul,5,3,1998,66.2
Middle East,Turkey,,Istanbul,4,18,1999,66.2
Middle East,United Arab Emirates,,Abu Dhabi,3,7,1995,66.2
Middle East,United Arab Emirates,,Abu Dhabi,12,4,1996,66.2
Middle East,United Arab Emirates,,Abu Dhabi,12,21,1996,66.2
Middle East,United Arab Emirates,,Abu Dhabi,2,15,1997,66.2
Middle East,United Arab Emirates,,Abu Dhabi,1,27,1998,66.2
Middle East,United Arab Emirates,,Dubai,2,25,1996,66.2
Middle East,United Arab Emirates,,Dubai,1,8,1997,66.2
Middle East,United Arab Emirates,,Dubai,2,13,1997,66.2
Middle East,Bahrain,,Manama,1,8,1996,66.3
Middle East,Bahrain,,Manama,2,2,1998,66.3
Middle East,Bahrain,,Manama,12,4,1999,66.3
Middle East,Israel,,Tel Aviv,11,22,1996,66.3
Middle East,Israel,,Tel Aviv,4,14,1999,66.3
Middle East,Jordan,,Amman,10,24,1995,66.3
Middle East,Jordan,,Amman,10,10,1999,66.3
Middle East,Kuwait,,Kuwait,11,21,1995,66.3
Middle East,Kuwait,,Kuwait,12,28,1996,66.3
Middle East,Kuwait,,Kuwait,11,23,1997,66.3
Middle East,Kuwait,,Kuwait,2,17,1999,66.3
Middle East,Lebanon,,Beirut,3,5,1996,66.3
Middle East,Qatar,,Doha,1,31,1996,66.3
Middle East,Qatar,,Doha,2,16,1996,66.3
Middle East,Qatar,,Doha,12,16,1996,66.3
Middle East,Qatar,,Doha,12,18,1997,66.3
Middle East,Qatar,,Doha,2,7,1999,66.3
Middle East,Saudi Arabia,,Dhahran,2,2,1995,66.3
Middle East,Saudi Arabia,,Dhahran,3,5,1997,66.3
Middle East,Saudi Arabia,,Dhahran,3,22,1998,66.3
Middle East,Saudi Arabia,,Dhahran,2,17,1999,66.3
Middle East,Saudi Arabia,,Dhahran,3,17,1999,66.3
Middle East,Saudi Arabia,,Riyadh,2,15,1995,66.3
Middle East,Saudi Arabia,,Riyadh,12,4,1995,66.3
Middle East,Saudi Arabia,,Riyadh,4,16,1996,66.3
Middle East,Saudi Arabia,,Riyadh,3,13,1997,66.3
Middle East,Saudi Arabia,,Riyadh,12,3,1998,66.3
Middle East,Saudi Arabia,,Riyadh,12,21,1998,66.3
Middle East,Saudi Arabia,,Riyadh,3,15,1999,66.3
Middle East,Syria,,Damascus,5,10,1999,66.3
Middle East,Turkey,,Ankara,7,15,1995,66.3
Middle East,Turkey,,Ankara,5,13,1997,66.3
Middle East,Turkey,,Ankara,7,8,1998,66.3
Middle East,Turkey,,Istanbul,6,9,1997,66.3
Middle East,Turkey,,Istanbul,4,10,1998,66.3
Middle East,United Arab Emirates,,Abu Dhabi,3,16,1996,66.3
Middle East,United Arab Emirates,,Abu Dhabi,12,26,1996,66.3
Middle East,United Arab Emirates,,Abu Dhabi,12,27,1996,66.3
Middle East,United Arab Emirates,,Abu Dhabi,12,16,1997,66.3
Middle East,United Arab Emirates,,Dubai,12,28,1995,66.3
Middle East,United Arab Emirates,,Dubai,12,29,1995,66.3
Middle East,United Arab Emirates,,Dubai,1,9,1997,66.3
Middle East,United Arab Emirates,,Dubai,1,9,1998,66.3
Middle East,United Arab Emirates,,Dubai,1,24,1999,66.3
Middle East,United Arab Emirates,,Dubai,12,31,1999,66.3
Middle East,Bahrain,,Manama,1,4,1996,66.4
Middle East,Bahrain,,Manama,3,16,1996,66.4
Middle East,Bahrain,,Manama,1,13,1997,66.4
Middle East,Bahrain,,Manama,3,7,1997,66.4
Middle East,Bahrain,,Manama,3,4,1998,66.4
Middle East,Bahrain,,Manama,12,5,1999,66.4
Middle East,Bahrain,,Manama,12,23,1999,66.4
Middle East,Israel,,Tel Aviv,3,4,1995,66.4
Middle East,Israel,,Tel Aviv,4,13,1995,66.4
Middle East,Israel,,Tel Aviv,4,30,1995,66.4
Middle East,Israel,,Tel Aviv,11,5,1996,66.4
Middle East,Israel,,Tel Aviv,12,1,1996,66.4
Middle East,Israel,,Tel Aviv,10,22,1997,66.4
Middle East,Israel,,Tel Aviv,11,30,1998,66.4
Middle East,Israel,,Tel Aviv,4,21,1999,66.4
Middle East,Jordan,,Amman,10,19,1995,66.4
Middle East,Jordan,,Amman,11,4,1998,66.4
Middle East,Kuwait,,Kuwait,12,22,1996,66.4
Middle East,Lebanon,,Beirut,11,2,1995,66.4
Middle East,Lebanon,,Beirut,11,18,1995,66.4
Middle East,Lebanon,,Beirut,11,21,1997,66.4
Middle East,Lebanon,,Beirut,3,27,1998,66.4
Middle East,Lebanon,,Beirut,11,25,1999,66.4
Middle East,Qatar,,Doha,3,13,1995,66.4
Middle East,Qatar,,Doha,1,2,1996,66.4
Middle East,Qatar,,Doha,1,14,1997,66.4
Middle East,Qatar,,Doha,12,26,1997,66.4
Middle East,Qatar,,Doha,1,4,1999,66.4
Middle East,Saudi Arabia,,Dhahran,11,13,1995,66.4
Middle East,Saudi Arabia,,Dhahran,11,25,1997,66.4
Middle East,Saudi Arabia,,Dhahran,11,29,1997,66.4
Middle East,Saudi Arabia,,Dhahran,1,31,1999,66.4
Middle East,Saudi Arabia,,Riyadh,11,17,1995,66.4
Middle East,Saudi Arabia,,Riyadh,1,15,1997,66.4
Middle East,Syria,,Damascus,4,18,1998,66.4
Middle East,Syria,,Damascus,10,14,1999,66.4
Middle East,Turkey,,Ankara,7,28,1995,66.4
Middle East,Turkey,,Ankara,8,14,1995,66.4
Middle East,Turkey,,Ankara,8,23,1995,66.4
Middle East,Turkey,,Ankara,5,22,1996,66.4
Middle East,Turkey,,Ankara,7,27,1997,66.4
Middle East,Turkey,,Ankara,8,31,1997,66.4
Middle East,Turkey,,Istanbul,5,26,1995,66.4
Middle East,Turkey,,Istanbul,5,31,1996,66.4
Middle East,Turkey,,Istanbul,6,20,1996,66.4
Middle East,Turkey,,Istanbul,9,16,1997,66.4
Middle East,Turkey,,Istanbul,9,16,1998,66.4
Middle East,Turkey,,Istanbul,9,25,1998,66.4
Middle East,United Arab Emirates,,Abu Dhabi,2,2,1995,66.4
Middle East,United Arab Emirates,,Abu Dhabi,2,27,1995,66.4
Middle East,United Arab Emirates,,Abu Dhabi,3,1,1995,66.4
Middle East,United Arab Emirates,,Abu Dhabi,12,5,1997,66.4
Middle East,United Arab Emirates,,Abu Dhabi,3,13,1998,66.4
Middle East,United Arab Emirates,,Abu Dhabi,1,30,1999,66.4
Middle East,United Arab Emirates,,Abu Dhabi,12,23,1999,66.4
Middle East,United Arab Emirates,,Dubai,2,22,1995,66.4
Middle East,United Arab Emirates,,Dubai,2,8,1996,66.4
Middle East,United Arab Emirates,,Dubai,1,7,1998,66.4
Middle East,United Arab Emirates,,Dubai,1,8,1998,66.4
Middle East,United Arab Emirates,,Dubai,2,23,1998,66.4
Middle East,Bahrain,,Manama,11,28,1995,66.5
Middle East,Bahrain,,Manama,12,9,1995,66.5
Middle East,Bahrain,,Manama,3,1,1996,66.5
Middle East,Bahrain,,Manama,3,9,1996,66.5
Middle East,Bahrain,,Manama,1,17,1997,66.5
Middle East,Bahrain,,Manama,2,20,1997,66.5
Middle East,Bahrain,,Manama,1,24,1999,66.5
Middle East,Israel,,Tel Aviv,3,30,1996,66.5
Middle East,Israel,,Tel Aviv,12,3,1996,66.5
Middle East,Israel,,Tel Aviv,4,14,1997,66.5
Middle East,Jordan,,Amman,10,16,1995,66.5
Middle East,Jordan,,Amman,3,29,1996,66.5
Middle East,Jordan,,Amman,10,15,1999,66.5
Middle East,Kuwait,,Kuwait,4,13,1997,66.5
Middle East,Kuwait,,Kuwait,12,27,1998,66.5
Middle East,Lebanon,,Beirut,4,14,1997,66.5
Middle East,Lebanon,,Beirut,4,17,1999,66.5
Middle East,Lebanon,,Beirut,11,13,1999,66.5
Middle East,Qatar,,Doha,3,14,1995,66.5
Middle East,Qatar,,Doha,2,8,1996,66.5
Middle East,Qatar,,Doha,2,2,1998,66.5
Middle East,Qatar,,Doha,2,4,1998,66.5
Middle East,Qatar,,Doha,3,5,1998,66.5
Middle East,Qatar,,Doha,3,9,1998,66.5
Middle East,Qatar,,Doha,1,13,1999,66.5
Middle East,Qatar,,Doha,12,21,1999,66.5
Middle East,Saudi Arabia,,Dhahran,2,1,1996,66.5
Middle East,Saudi Arabia,,Dhahran,11,29,1996,66.5
Middle East,Saudi Arabia,,Dhahran,12,2,1996,66.5
Middle East,Saudi Arabia,,Dhahran,12,19,1996,66.5
Middle East,Saudi Arabia,,Dhahran,11,24,1997,66.5
Middle East,Saudi Arabia,,Dhahran,12,15,1998,66.5
Middle East,Saudi Arabia,,Dhahran,2,8,1999,66.5
Middle East,Saudi Arabia,,Riyadh,11,20,1995,66.5
Middle East,Saudi Arabia,,Riyadh,3,25,1997,66.5
Middle East,Saudi Arabia,,Riyadh,4,10,1997,66.5
Middle East,Saudi Arabia,,Riyadh,3,20,1998,66.5
Middle East,Saudi Arabia,,Riyadh,3,22,1998,66.5
Middle East,Saudi Arabia,,Riyadh,12,28,1998,66.5
Middle East,Saudi Arabia,,Riyadh,2,6,1999,66.5
Middle East,Syria,,Damascus,10,5,1997,66.5
Middle East,Turkey,,Ankara,6,28,1998,66.5
Middle East,Turkey,,Ankara,6,27,1999,66.5
Middle East,Turkey,,Ankara,6,28,1999,66.5
Middle East,Turkey,,Ankara,8,24,1999,66.5
Middle East,Turkey,,Istanbul,9,18,1996,66.5
Middle East,Turkey,,Istanbul,9,20,1996,66.5
Middle East,Turkey,,Istanbul,6,6,1997,66.5
Middle East,Turkey,,Istanbul,5,4,1999,66.5
Middle East,United Arab Emirates,,Abu Dhabi,2,10,1995,66.5
Middle East,United Arab Emirates,,Abu Dhabi,12,31,1995,66.5
Middle East,United Arab Emirates,,Abu Dhabi,1,13,1996,66.5
Middle East,United Arab Emirates,,Abu Dhabi,2,26,1996,66.5
Middle East,United Arab Emirates,,Abu Dhabi,3,6,1998,66.5
Middle East,United Arab Emirates,,Abu Dhabi,12,27,1999,66.5
Middle East,United Arab Emirates,,Dubai,2,1,1995,66.5
Middle East,United Arab Emirates,,Dubai,1,18,1996,66.5
Middle East,United Arab Emirates,,Dubai,3,16,1996,66.5
Middle East,United Arab Emirates,,Dubai,12,24,1997,66.5
Middle East,Bahrain,,Manama,1,11,1995,66.6
Middle East,Bahrain,,Manama,2,8,1995,66.6
Middle East,Bahrain,,Manama,2,1,1996,66.6
Middle East,Bahrain,,Manama,3,22,1997,66.6
Middle East,Bahrain,,Manama,3,3,1998,66.6
Middle East,Bahrain,,Manama,12,13,1999,66.6
Middle East,Israel,,Tel Aviv,4,25,1997,66.6
Middle East,Israel,,Tel Aviv,4,17,1999,66.6
Middle East,Jordan,,Amman,3,29,1999,66.6
Middle East,Kuwait,,Kuwait,2,28,1996,66.6
Middle East,Kuwait,,Kuwait,11,25,1996,66.6
Middle East,Kuwait,,Kuwait,11,27,1996,66.6
Middle East,Kuwait,,Kuwait,11,18,1997,66.6
Middle East,Kuwait,,Kuwait,2,20,1999,66.6
Middle East,Lebanon,,Beirut,11,17,1995,66.6
Middle East,Lebanon,,Beirut,11,4,1997,66.6
Middle East,Lebanon,,Beirut,4,24,1999,66.6
Middle East,Qatar,,Doha,2,16,1995,66.6
Middle East,Qatar,,Doha,12,26,1996,66.6
Middle East,Qatar,,Doha,3,6,1998,66.6
Middle East,Qatar,,Doha,3,8,1998,66.6
Middle East,Qatar,,Doha,12,27,1999,66.6
Middle East,Saudi Arabia,,Dhahran,12,7,1998,66.6
Middle East,Saudi Arabia,,Dhahran,2,16,1999,66.6
Middle East,Saudi Arabia,,Riyadh,2,1,1995,66.6
Middle East,Saudi Arabia,,Riyadh,3,29,1996,66.6
Middle East,Saudi Arabia,,Riyadh,3,29,1997,66.6
Middle East,Saudi Arabia,,Riyadh,11,30,1997,66.6
Middle East,Saudi Arabia,,Riyadh,11,22,1998,66.6
Middle East,Turkey,,Ankara,6,27,1998,66.6
Middle East,Turkey,,Istanbul,9,30,1998,66.6
Middle East,United Arab Emirates,,Abu Dhabi,1,3,1995,66.6
Middle East,United Arab Emirates,,Abu Dhabi,3,14,1995,66.6
Middle East,United Arab Emirates,,Abu Dhabi,1,28,1998,66.6
Middle East,United Arab Emirates,,Abu Dhabi,1,26,1999,66.6
